"Start Time","Duration","Run ID","Name","Source Type","Source Name","User","Status","N_phys","decay_rate","hidden_dim","lr","strategy","w_phys_init","RMSE_total","RMSE_vx","RMSE_vy","config/N_phys","config/decay_rate","config/hidden_dim","config/lr","config/w_phys_init","done","epoch","iterations_since_restore","pid","time_since_restore","time_this_iter_s","time_total_s","timestamp","train_data","train_phys","training_iteration","trial_id","val_total","w_phys","trial_name"
"2026-02-09 10:23:06","56.6s","a5dca5b8c5f2475cabba075f1a3b4a7a","trainable_pinn_ray_782cd91c","","","unknown","FINISHED","512","0.046951079469030224","256","0.00023417248504662314","adaptive","0.5493574153199416","0.029292237013578415","0.05644159018993378","0.0021428840700536966","512","0.046951079469030224","256","0.00023417248504662314","0.5493574153199416","1","20","20","273380","20.41986632347107","0.9336650371551514","20.41986632347107","1770629041","0.0062751964902535325","3.9667460918426514","20","","0.30545831308136695","0.07571653217862648","trainable_pinn_ray_782cd91c"
"2026-02-09 10:22:55","36.2s","99393803facd41ecb277261bddbdffce","trainable_pinn_ray_98d05e4d","","","unknown","FINISHED","1024","0.03829393890565792","128","0.00013114192670562848","adaptive","0.6166023719608004","0.042244818061590195","0.08175823837518692","0.002731398679316044","1024","0.03829393890565792","128","0.00013114192670562848","0.6166023719608004","1","10","10","276304","9.841309547424316","0.9409880638122559","9.841309547424316","1770629010","0.007096359269663451","4.146923065185547","10","","1.0118675798558496","0.24104545737420652","trainable_pinn_ray_98d05e4d"
"2026-02-09 10:22:49","58.8s","11b0bd829b474d1fabe8fa5aae422692","trainable_pinn_ray_043020b0","","","unknown","FINISHED","2048","0.08004682660383497","256","0.00014160449637355858","adaptive","0.6331835652526078","0.03306686878204346","0.06394126266241074","0.002192478161305189","2048","0.08004682660383497","256","0.00014160449637355858","0.6331835652526078","1","20","20","262028","22.245530128479004","1.0016603469848633","22.245530128479004","1770629027","0.005360701220906189","4.025843143463135","20","","0.3546248432856489","0.08690422058068802","trainable_pinn_ray_043020b0"
"2026-02-09 10:22:42","31.6s","b8e3f26918ea4195ba0e7e8a313ee075","trainable_pinn_ray_10658666","","","unknown","FINISHED","4096","0.06617012927413157","256","0.0021443065354449418","adaptive","0.49218389420324005","0.07305385172367096","0.1424807608127594","0.003626939607784152","4096","0.06617012927413157","256","0.0021443065354449418","0.49218389420324005","1","10","10","255452","13.031015872955322","1.3405580520629883","13.031015872955322","1770628989","0.012232658637297009","4.000285625457764","10","10658666","0.7796066897897248","0.19280876121701146","trainable_pinn_ray_10658666"
"2026-02-09 10:22:35","36.4s","7bb9a9fb6fef4f208901ad7f9c5d0cf6","trainable_pinn_ray_44962428","","","unknown","FINISHED","512","0.04044963992019385","256","0.0006592847054953744","adaptive","0.5017737674136764","0.07139662653207779","0.13796541094779968","0.004827846772968769","512","0.04044963992019385","256","0.0006592847054953744","0.5017737674136764","1","10","10","273120","10.96376347541809","0.9350621700286865","10.96376347541809","1770628991","0.00970785690832042","3.9601330757141113","10","44962428","0.791254400342702","0.195986554216433","trainable_pinn_ray_44962428"
"2026-02-09 10:22:29","22.6s","24109efc34204f2fb94bf53bc33710af","trainable_pinn_ray_22b13ddb","","","unknown","FINISHED","4096","0.08408405446025545","64","0.0003068965278502859","adaptive","0.5648827046492607","0.05941760167479515","0.11554213613271713","0.003293063724413514","4096","0.08408405446025545","64","0.0003068965278502859","0.5648827046492607","1","10","10","271248","9.62470555305481","0.8166353702545166","9.62470555305481","1770628968","0.008806495970460557","4.214614391326904","10","","0.9379065251473435","0.22144185716094866","trainable_pinn_ray_22b13ddb"
"2026-02-09 10:22:22","2.3min","ae165bd1a76340848b6e15581562da48","trainable_pinn_ray_82b0186f","","","unknown","FINISHED","4096","0.0635500818262927","256","0.00010882510631761669","adaptive","0.645098242153339","0.018599554896354675","0.03515828028321266","0.0020408285781741142","4096","0.0635500818262927","256","0.00010882510631761669","0.645098242153339","1","50","50","269484","59.41059136390686","1.2494049072265625","59.41059136390686","1770629078","0.004939026167360886","3.9995226860046387","50","","0.02016352950678923","0.004977219475224524","trainable_pinn_ray_82b0186f"
"2026-02-09 10:22:15","20.3s","0dd818f0514e443c8aa927f8a76234cd","trainable_pinn_ray_541f937f","","","unknown","FINISHED","512","0.09132550372250292","256","0.00011607907016999067","adaptive","0.5917569777624662","0.06607397645711899","0.12938478589057922","0.002763172145932913","512","0.09132550372250292","256","0.00011607907016999067","0.5917569777624662","1","10","10","270064","11.133810758590698","1.0908079147338867","11.133810758590698","1770628954","0.005795480813004917","4.06319522857666","10","","0.9576367765792341","0.23068082124023093","trainable_pinn_ray_541f937f"
"2026-02-09 10:22:07","33.0s","e0d58ee15886487b91b4ae790f844912","trainable_pinn_ray_dbf72034","","","unknown","FINISHED","1024","0.08249300433523266","128","0.00019646770093779565","adaptive","0.6857338036398344","0.04304502531886101","0.08345667272806168","0.002633380703628063","1024","0.08249300433523266","128","0.00019646770093779565","0.6857338036398344","1","10","10","273788","9.746334791183472","0.8338186740875244","9.746334791183472","1770628959","0.006888307001997506","4.194817066192627","10","","1.1327100596027446","0.26739009989012014","trainable_pinn_ray_dbf72034"
"2026-02-09 10:21:59","38.1s","81e8971ac47642f1a08ec552371c699b","trainable_pinn_ray_52daa9aa","","","unknown","FINISHED","4096","0.0579888838103461","256","0.0001522849647996943","adaptive","0.6242973902309155","0.05455942079424858","0.10591690242290497","0.00320194149389863","4096","0.0579888838103461","256","0.0001522849647996943","0.6242973902309155","1","10","10","270260","12.986986637115479","1.302253007888794","12.986986637115479","1770628956","0.006060381973868296","4.05915641784668","10","","1.0004797553416158","0.24319394257052382","trainable_pinn_ray_52daa9aa"
"2026-02-09 10:21:53","2.1min","d3c66144e31a472aa288c3cd11cd85a9","trainable_pinn_ray_e847f532","","","unknown","FINISHED","2048","0.044783650859313684","256","0.00027837849387958547","adaptive","0.6549043121508319","0.025203600525856018","0.04837433248758316","0.0020328701939433813","2048","0.044783650859313684","256","0.00027837849387958547","0.6549043121508319","1","50","50","272784","53.5315203666687","0.9695029258728027","53.5315203666687","1770629037","0.005747702946293077","4.007940292358398","50","","0.021562980380333534","0.005309080667255972","trainable_pinn_ray_e847f532"
"2026-02-09 10:21:44","29.3s","ae8074a0204a462f9254cef2be8509ce","trainable_pinn_ray_1831b63c","","","unknown","FINISHED","4096","0.03196801011377648","256","0.00021209029089232906","adaptive","0.6656054910485715","0.05324191600084305","0.10349579155445099","0.0029880416113883257","4096","0.03196801011377648","256","0.00021209029089232906","0.6656054910485715","1","10","10","258136","13.096262454986572","1.328092098236084","13.096262454986572","1770628932","0.006087133938807153","4.027573108673096","10","","1.053102010587408","0.2591440579631927","trainable_pinn_ray_1831b63c"
"2026-02-09 10:21:38","23.4s","61578c29273c4f37b179f254dd622efb","trainable_pinn_ray_8baad00b","","","unknown","FINISHED","512","0.03017286961563","64","0.00017842810446875486","adaptive","0.5527365274730748","0.06450570374727249","0.1254693567752838","0.003542045596987009","512","0.03017286961563","64","0.00017842810446875486","0.5527365274730748","1","10","10","272712","9.08203673362732","0.8843810558319092","9.08203673362732","1770628921","0.009797096898358676","4.0931010246276855","10","","0.9092119108055517","0.2176869912741521","trainable_pinn_ray_8baad00b"
"2026-02-09 10:21:32","2.6min","700d29c1d77547f4967bda1b32d134a4","trainable_pinn_ray_2d1319c8","","","unknown","FINISHED","4096","0.07853410414991097","256","0.00010000446946097846","adaptive","0.6062837070736651","0.027165742591023445","0.05159224569797516","0.0027392394840717316","4096","0.07853410414991097","256","0.00010000446946097846","0.6062837070736651","1","50","50","263752","59.598883628845215","1.0958609580993652","59.598883628845215","1770629048","0.0050468894872709264","4.010758876800537","50","","0.01915058437567279","0.004715223223794626","trainable_pinn_ray_2d1319c8"
"2026-02-09 10:21:26","46.0s","713cfe3ca4e5448ca560d20765b8d8d4","trainable_pinn_ray_2b1f46e6","","","unknown","FINISHED","1024","0.07238039152314707","256","0.00012346650552036456","adaptive","0.5401392281543408","0.028214463964104652","0.054317403584718704","0.002111525973305106","1024","0.07238039152314707","256","0.00012346650552036456","0.5401392281543408","1","20","20","274212","20.907766342163086","0.9835731983184814","20.907766342163086","1770628929","0.005385842337648595","4.031604766845703","20","","0.3023774319494847","0.07434200625476713","trainable_pinn_ray_2b1f46e6"
"2026-02-09 10:21:19","1.0min","902e4cc87e084580bc341b4b035f2f75","trainable_pinn_ray_526941eb","","","unknown","FINISHED","4096","0.05353881870192854","256","0.00013469550434225616","adaptive","0.5841460917092897","0.029976312071084976","0.05736066773533821","0.002591958036646247","4096","0.05353881870192854","256","0.00013469550434225616","0.5841460917092897","1","20","20","269072","24.696610689163208","1.149787425994873","24.696610689163208","1770628941","0.0055699381778287075","4.059174537658691","20","","0.3294355024047157","0.080299833371716","trainable_pinn_ray_526941eb"
"2026-02-09 10:21:13","40.7s","3143f55dbf4445f58ee5c896c20c5591","trainable_pinn_ray_e6a24276","","","unknown","FINISHED","2048","0.04144126105236064","128","0.00016190313229323482","adaptive","0.5127781549039845","0.03017374314367771","0.05774298310279846","0.0026045036502182484","2048","0.04144126105236064","128","0.00016190313229323482","0.5127781549039845","1","20","20","276452","18.45872211456299","0.8172965049743652","18.45872211456299","1770628912","0.005756953291805281","4.034262657165527","20","","0.2894711874492503","0.07089181512022903","trainable_pinn_ray_e6a24276"
"2026-02-09 10:21:07","1.3min","6fc784ecc9d54571afab372abbcbe31c","trainable_pinn_ray_7ba312f4","","","unknown","FINISHED","512","0.07535984017922522","256","0.00010026039689104936","adaptive","0.5739514723433791","0.02518652006983757","0.04823407158255577","0.0021389685571193695","512","0.07535984017922522","256","0.00010026039689104936","0.5739514723433791","1","40","40","267768","39.37709593772888","0.8910543918609619","39.37709593772888","1770628942","0.005027182140169785","3.9591925144195557","40","","0.04330211377039145","0.01073260421880228","trainable_pinn_ray_7ba312f4"
"2026-02-09 10:21:01","2.2min","029e79a52f2a4bf8ac4f1382ab3751f1","trainable_pinn_ray_ab45ce28","","","unknown","FINISHED","4096","0.0870496357273611","256","0.0002529915238604391","adaptive","0.6718570745919132","0.02976224571466446","0.05728926509618759","0.002235224936157465","4096","0.0870496357273611","256","0.0002529915238604391","0.6718570745919132","1","50","50","276504","58.61616134643555","1.1211118698120117","58.61616134643555","1770628984","0.0054181587277731345","4.023273468017578","50","","0.02165763202056968","0.005314211502522993","trainable_pinn_ray_ab45ce28"
"2026-02-09 10:20:54","17.4s","7aa43a5e253d497287408007ea60e85b","trainable_pinn_ray_55ca4647","","","unknown","FINISHED","512","0.06116318271838031","256","0.0013856120227345847","adaptive","0.5238092871192264","0.06978141516447067","0.13609038293361664","0.003472450654953718","512","0.06116318271838031","256","0.0013856120227345847","0.5238092871192264","1","10","10","275116","10.319135427474976","1.0008938312530518","10.319135427474976","1770628870","0.011730411529330718","3.970573902130127","10","","0.8251699886667484","0.20491073735863818","trainable_pinn_ray_55ca4647"
"2026-02-09 10:20:47","15.6s","de756e55a9fb4ad9ad2c4a0ed41867d0","trainable_pinn_ray_0f1b3304","","","unknown","FINISHED","4096","0.05665017723343182","64","0.00047520173249648477","adaptive","0.6396766299768747","0.04463280364871025","0.08658379316329956","0.002681814832612872","4096","0.05665017723343182","64","0.00047520173249648477","0.6396766299768747","1","10","10","271180","9.37776780128479","0.8863935470581055","9.37776780128479","1770628862","0.00785375228376999","4.159108638763428","10","","1.047142598061473","0.24993112231238093","trainable_pinn_ray_0f1b3304"
"2026-02-09 10:20:41","19.7s","03be2746b5cf4e00b8253bff02f7045c","trainable_pinn_ray_81306901","","","unknown","FINISHED","1024","0.036386832504537066","256","0.00022314376197336616","adaptive","0.5336429335623826","0.04513914883136749","0.08803962916135788","0.002238665707409382","1024","0.036386832504537066","256","0.00022314376197336616","0.5336429335623826","1","10","10","275808","10.75700068473816","1.0643329620361328","10.75700068473816","1770628858","0.007411051293714873","4.030655384063721","10","81306901","0.848995861638793","0.20803270532798562","trainable_pinn_ray_81306901"
"2026-02-09 10:20:33","25.4s","1e2c52b9a0ca40298fa14996e36cb205","trainable_pinn_ray_f501d55a","","","unknown","FINISHED","2048","0.067799468791526","256","0.0027147835174511368","adaptive","0.5985781576377744","0.10039480030536652","0.19752883911132812","0.0032607545144855976","2048","0.067799468791526","256","0.0027147835174511368","0.5985781576377744","1","10","10","276916","11.865137577056885","1.1556129455566406","11.865137577056885","1770628857","0.013295267021373635","4.049739837646484","10","","0.950403485290552","0.23422298577511802","trainable_pinn_ray_f501d55a"
"2026-02-09 10:20:26","18.1s","00084c5035d14bc59c0918fa283fb36e","trainable_pinn_ray_89a20b22","","","unknown","FINISHED","4096","0.04786401847867299","128","0.00010952601579061321","adaptive","0.6334496586099388","0.04498954117298126","0.08725810050964355","0.0027209806721657515","4096","0.04786401847867299","128","0.00010952601579061321","0.6334496586099388","1","10","10","259940","10.549036979675293","1.049055576324463","10.549036979675293","1770628843","0.00694926354222961","4.050492286682129","10","","1.0141294932225033","0.24789529922554632","trainable_pinn_ray_89a20b22"
"2026-02-09 10:20:19","20.1s","f870a90ee533479d8ab18e8329681600","trainable_pinn_ray_20ed7467","","","unknown","FINISHED","512","0.05030919658966034","256","0.0008952847917630321","adaptive","0.6995394918870108","0.09567844122648239","0.18827611207962036","0.0030807736329734325","512","0.05030919658966034","256","0.0008952847917630321","0.6995394918870108","1","10","10","262480","10.920203685760498","1.0454559326171875","10.920203685760498","1770628837","0.01081057726180241","3.9748425483703613","10","","1.1034003370624086","0.27274158737718984","trainable_pinn_ray_20ed7467"
"2026-02-09 10:20:13","41.6s","6faab6707bba47cb9f97d5b77f45ed81","trainable_pinn_ray_f445053d","","","unknown","FINISHED","4096","0.06469999937509922","256","0.00034461652170456324","adaptive","0.5627447924699072","0.02854720875620842","0.05478537082672119","0.002309046918526292","4096","0.06469999937509922","256","0.00034461652170456324","0.5627447924699072","1","20","20","274392","24.42414689064026","1.067746639251709","24.42414689064026","1770628854","0.006074755131492331","4.03053092956543","20","","0.3158577688278807","0.07759400186349527","trainable_pinn_ray_f445053d"
"2026-02-09 10:20:07","1.3min","87f12676bee54c1c91b721473a516aec","trainable_pinn_ray_76cab2eb","","","unknown","FINISHED","512","0.05222530077736911","256","0.0001434693003918886","adaptive","0.6179079008614956","0.03556772693991661","0.06907729059457779","0.002058165380731225","512","0.05222530077736911","256","0.0001434693003918886","0.6179079008614956","1","50","50","271420","47.83395075798035","0.8872277736663818","47.83395075798035","1770628887","0.005353481431807121","3.9856972694396973","50","","0.019850915795242487","0.004878647019465252","trainable_pinn_ray_76cab2eb"
"2026-02-09 10:20:01","16.7s","13cea4d78f114a9daf31fbd09ccbce94","trainable_pinn_ray_4ed669f8","","","unknown","FINISHED","1024","0.05508819952484352","64","0.00042088107977389833","adaptive","0.5785321232892832","0.0536002442240715","0.10434487462043762","0.0028556110337376595","1024","0.05508819952484352","64","0.00042088107977389833","0.5785321232892832","1","10","10","275648","8.935805797576904","0.8938841819763184","8.935805797576904","1770628817","0.007834722916971171","4.10811185836792","10","","0.9359157236711508","0.22613473758385427","trainable_pinn_ray_4ed669f8"
"2026-02-09 10:19:47","18.3s","28720e0146c844d5b6f4593e686906fa","trainable_pinn_ray_a04f193d","","","unknown","FINISHED","512","0.071028447339302","256","0.0001261731225294004","adaptive","0.5455184169431946","0.04802437126636505","0.09343371540307999","0.0026150275953114033","512","0.071028447339302","256","0.0001261731225294004","0.5455184169431946","1","10","10","273184","10.459441423416138","1.0920212268829346","10.459441423416138","1770628805","0.005788209679115924","4.00236177444458","10","","0.8622277927985955","0.21274856750194987","trainable_pinn_ray_a04f193d"
"2026-02-09 10:19:41","18.2s","3c6c0bd29786480ebd2e5314b0f1b5bc","trainable_pinn_ray_b3bc40dc","","","unknown","FINISHED","512","0.07411068002288002","256","0.0010149909501810887","adaptive","0.6581421624903411","0.09000066667795181","0.17556564509868622","0.00443568779155612","512","0.07411068002288002","256","0.0010149909501810887","0.6581421624903411","1","10","10","268192","10.336302995681763","0.9987690448760986","10.336302995681763","1770628798","0.008961591867715","4.00000524520874","10","","1.0415032174251682","0.2567417907874076","trainable_pinn_ray_b3bc40dc"
"2026-02-09 10:19:33","16.1s","382cd119f5eb4d0b8095c05a9266842d","trainable_pinn_ray_0212905b","","","unknown","FINISHED","512","0.0623057180825777","128","0.00018560078344841637","adaptive","0.6099217103896069","0.03985501453280449","0.07727761566638947","0.002432412700727582","512","0.0623057180825777","128","0.00018560078344841637","0.6099217103896069","1","10","10","271284","9.276378631591797","0.9272434711456299","9.276378631591797","1770628787","0.006503567649727507","4.104302883148193","10","","0.991197854846715","0.2381194883341428","trainable_pinn_ray_0212905b"
"2026-02-09 10:19:25","1.4min","6b9b5bb74a014c01ae24623c778fc719","trainable_pinn_ray_6d2dac60","","","unknown","FINISHED","512","0.06860924370216392","256","0.00011324652445423799","adaptive","0.5559948988126929","0.03107951581478119","0.05983180180191994","0.0023272286634892225","512","0.06860924370216392","256","0.00011324652445423799","0.5559948988126929","1","50","50","275084","47.93192005157471","0.9107060432434082","47.93192005157471","1770628849","0.005058378003717911","3.9855868816375732","50","","0.01824651658327572","0.0044702387939488586","trainable_pinn_ray_6d2dac60"
"2026-02-09 10:19:18","21.0s","7e91ccff7aa94924a438e5f110edf23e","trainable_pinn_ray_99d2c1eb","","","unknown","FINISHED","512","0.07879349273544953","256","0.001964107300480083","adaptive","0.6465791315018151","0.09394370019435883","0.18212102353572845","0.0057663810439407825","512","0.07879349273544953","256","0.001964107300480083","0.6465791315018151","1","10","10","269084","10.636335611343384","1.0038762092590332","10.636335611343384","1770628778","0.012744865076045596","3.9716427326202393","10","","1.017625988596692","0.25264551949175934","trainable_pinn_ray_99d2c1eb"
"2026-02-09 10:19:11","1.2min","2d59da4da0664947870d84502422b738","trainable_pinn_ray_08a59465","","","unknown","FINISHED","512","0.059175388724742546","256","0.00029333265000835215","adaptive","0.5874165333525841","0.039417143911123276","0.07636842876672745","0.0024658567272126675","512","0.059175388724742546","256","0.00029333265000835215","0.5874165333525841","1","40","40","267268","38.28112316131592","0.9349336624145508","38.28112316131592","1770628822","0.006494055631675667","3.9872446060180664","40","","0.045810921761967646","0.011251967525069132","trainable_pinn_ray_08a59465"
"2026-02-09 10:18:54","28.2s","db78d170192a4b2995efdb8e5f0fee77","trainable_pinn_ray_470a2995","","","unknown","FINISHED","512","0.07643522756326272","64","0.003595172416668111","adaptive","0.6243926125029704","0.09749919921159744","0.1905011087656021","0.004497286397963762","512","0.07643522756326272","64","0.003595172416668111","0.6243926125029704","1","10","10","276248","9.051342725753784","0.8531978130340576","9.051342725753784","1770628762","0.012338050147293196","4.063591957092285","10","","1.0040469458213834","0.24389044002684093","trainable_pinn_ray_470a2995"
"2026-02-09 10:18:45","20.7s","51c95114ca0540c695df9d498b6a7943","trainable_pinn_ray_7ead4c8c","","","unknown","FINISHED","512","0.06652375616587698","256","0.00020742109326510173","adaptive","0.5731754865113865","0.040538907051086426","0.07882864028215408","0.0022491724230349064","512","0.06652375616587698","256","0.00020742109326510173","0.5731754865113865","1","10","10","275940","10.991623640060425","1.0578713417053223","10.991623640060425","1770628744","0.006095843885334269","3.9701285362243652","10","","0.9016865201952692","0.22335415188335686","trainable_pinn_ray_7ead4c8c"
"2026-02-09 10:18:39","51.3s","b5cc0a6fd6b4412c87a9b2d330340e2f","trainable_pinn_ray_e22302d2","","","unknown","FINISHED","512","0.08106665817746367","256","0.00016860402386074656","adaptive","0.5994119024049829","0.0406174473464489","0.07832791656255722","0.0029069771990180016","512","0.08106665817746367","256","0.00016860402386074656","0.5994119024049829","1","10","10","274508","10.924948692321777","1.0731098651885986","10.924948692321777","1770628768","0.006497332371861463","4.025241851806641","10","","0.9567900355174199","0.2335008419561173","trainable_pinn_ray_e22302d2"
"2026-02-09 10:18:32","37.4s","18d5328c80374d5899b6705488118cec","trainable_pinn_ray_2869784e","","","unknown","FINISHED","512","0.07167570077293468","128","0.00015169019000928828","adaptive","0.676086597725012","0.0401412695646286","0.07724186033010483","0.003040676238015294","512","0.07167570077293468","128","0.00015169019000928828","0.676086597725012","1","10","10","270368","9.879760265350342","0.9279279708862305","9.879760265350342","1770628748","0.006926673522684723","3.989192008972168","10","","1.0741162473482577","0.26409813087552925","trainable_pinn_ray_2869784e"
"2026-02-09 10:18:26","28.5s","cb3b3112e23449639daed35018f37d5b","trainable_pinn_ray_9e492151","","","unknown","FINISHED","512","0.06020644551756274","256","0.0002384399810715917","adaptive","0.5399041413558185","0.04951421171426773","0.09608279168605804","0.0029456322081387043","512","0.06020644551756274","256","0.0002384399810715917","0.5399041413558185","1","10","10","252576","11.128906726837158","1.0911386013031006","11.128906726837158","1770628733","0.006918849825348345","4.019003868103027","10","Infinity","0.8615669023210651","0.21051245348041","trainable_pinn_ray_9e492151"
"2026-02-09 10:18:19","1.9min","0395049a6bce4862bd0884eb1aaa8b43","trainable_pinn_ray_44a223ba","","","unknown","FINISHED","512","0.06375286529128732","256","0.00010014204849501832","adaptive","0.5637982986999374","0.017790328711271286","0.03365962952375412","0.0019210281316190958","512","0.06375286529128732","256","0.00010014204849501832","0.5637982986999374","1","50","50","273928","48.59956455230713","0.8722896575927734","48.59956455230713","1770628811","0.005131510818647521","4.002445220947266","50","","0.018176514316982192","0.004471912248828145","trainable_pinn_ray_44a223ba"
"2026-02-09 10:18:12","1.1min","1404acb72bf84f87b6e66c28d7a536b8","trainable_pinn_ray_69a2ab43","","","unknown","FINISHED","4096","0.039865236389175815","256","0.00013608222191855915","adaptive","0.5894919032094141","0.028359055519104004","0.054443687200546265","0.002274425234645605","4096","0.039865236389175815","256","0.00013608222191855915","0.5894919032094141","1","20","20","275724","25.25768280029297","1.1158688068389893","25.25768280029297","1770628759","0.005449168767119127","4.029229640960693","20","","0.3297561679086015","0.08101741533986329","trainable_pinn_ray_69a2ab43"
"2026-02-09 10:17:59","23.6s","8eced6e408c04a228e68f1d77e486857","trainable_pinn_ray_dffd4492","","","unknown","FINISHED","4096","0.04289839943041567","64","0.0005897357670437348","adaptive","0.6922206015079855","0.0454661026597023","0.08797863870859146","0.002953566377982497","4096","0.04289839943041567","64","0.0005897357670437348","0.6922206015079855","1","10","10","265136","9.787578582763672","1.0317065715789795","9.787578582763672","1770628702","0.007723791107925917","4.136624813079834","10","","1.126289012616351","0.27000351719140686","trainable_pinn_ray_dffd4492"
"2026-02-09 10:17:47","1.8min","3c7b0654c2d7471fa4d44f497558027c","trainable_pinn_ray_3a7b384f","","","unknown","FINISHED","4096","0.05691634897579252","256","0.00011618785738845112","adaptive","0.3700469769013671","0.024329619482159615","0.046399883925914764","0.0022593538742512465","4096","0.05691634897579252","256","0.00011618785738845112","0.3700469769013671","1","40","40","271412","48.186214208602905","1.058608055114746","48.186214208602905","1770628773","0.005038220548979758","4.0433878898620605","40","","0.03014496810289932","0.007374867587667284","trainable_pinn_ray_3a7b384f"
"2026-02-09 10:17:25","1.9min","db427e042a65419b8e8faac0300fd1e7","trainable_pinn_ray_072aeae2","","","unknown","FINISHED","4096","0.05109874706203238","256","0.00019344766352918108","adaptive","0.5168770942035847","0.028320826590061188","0.05424545332789421","0.002396198222413659","4096","0.05109874706203238","256","0.00019344766352918108","0.5168770942035847","1","40","40","276712","48.658183574676514","1.1184802055358887","48.658183574676514","1770628759","0.006113790193452469","4.007966041564941","40","","0.04016213359368006","0.009900747370489401","trainable_pinn_ray_072aeae2"
"2026-02-09 10:17:17","32.2s","3df0625198ac4cce9afa90c219ef6668","trainable_pinn_ray_7f0c8f87","","","unknown","FINISHED","4096","0.03483847168786534","128","0.00010766106340144441","adaptive","0.6141276208563409","0.0475427620112896","0.09225998818874359","0.0028255360666662455","4096","0.03483847168786534","128","0.00010766106340144441","0.6141276208563409","1","10","10","276980","10.544976234436035","1.0449669361114502","10.544976234436035","1770628668","0.007096270185654923","4.1350789070129395","10","","1.0003985089908707","0.2403022491521979","trainable_pinn_ray_7f0c8f87"
"2026-02-09 10:17:10","43.0s","3138303bfbe4426f86d463714fe3ffdd","trainable_pinn_ray_1a034967","","","unknown","FINISHED","4096","0.03800928939414139","256","0.00017687143842592815","adaptive","0.4978555063361547","0.04826025292277336","0.09407363831996918","0.002446867525577545","4096","0.03800928939414139","256","0.00017687143842592815","0.4978555063361547","1","10","10","270884","13.083383083343506","1.3762760162353516","13.083383083343506","1770628672","0.005820286869552107","4.062666893005371","10","","0.7973244604159123","0.19415572073285223","trainable_pinn_ray_1a034967"
"2026-02-09 10:17:00","1.3min","65e952601bee4356b08770e0218c424a","trainable_pinn_ray_a7df245f","","","unknown","FINISHED","4096","0.03221045692065338","256","0.00012833035313800675","adaptive","0.6050894442666651","0.03755374625325203","0.0730176642537117","0.00208982708863914","4096","0.03221045692065338","256","0.00012833035313800675","0.6050894442666651","1","20","20","275024","24.971986770629883","1.1103026866912842","24.971986770629883","1770628698","0.005704048932755306","4.014588356018066","20","","0.3364096103222915","0.08312603955735193","trainable_pinn_ray_a7df245f"
"2026-02-09 10:16:53","2.5min","097061691a824406b798603c6c0880fd","trainable_pinn_ray_979d4bbf","","","unknown","FINISHED","4096","0.04921391869353306","256","0.00010138742110486521","adaptive","0.578572231182624","0.02127070166170597","0.04033017158508301","0.0022112333681434393","4096","0.04921391869353306","256","0.00010138742110486521","0.578572231182624","1","50","50","277284","60.38012075424194","1.1214337348937988","60.38012075424194","1770628760","0.004992086944478233","4.018228530883789","50","","0.018576155861605836","0.004574680081029656","trainable_pinn_ray_979d4bbf"
"2026-02-09 10:16:47","22.3s","a04e202416d4458690c3fb36e20cceb3","trainable_pinn_ray_aac21d94","","","unknown","FINISHED","4096","0.046107548774532145","64","0.00015117300347013764","adaptive","0.6285007362957215","0.06618920713663101","0.1293352097272873","0.003043197328224778","4096","0.046107548774532145","64","0.00015117300347013764","0.6285007362957215","1","10","10","267984","9.656202554702759","0.9132547378540039","9.656202554702759","1770628626","0.0089452592731123","4.158578872680664","10","","1.0328665385194853","0.24686312061295818","trainable_pinn_ray_aac21d94"
"2026-02-09 10:16:40","1.4min","a40b2caee6fc4cf29fec9c02b32ed3f9","trainable_pinn_ray_a79f803f","","","unknown","FINISHED","4096","0.043975589197291165","256","0.00012120177336341898","adaptive","0.5513878650296165","0.029004517942667007","0.05597661808133125","0.0020324187353253365","4096","0.043975589197291165","256","0.00012120177336341898","0.5513878650296165","1","20","20","276528","24.7489492893219","1.1085994243621826","24.7489492893219","1770628682","0.005378776192364674","4.0723700523376465","20","","0.31228044567343144","0.07586069032666266","trainable_pinn_ray_a79f803f"
"2026-02-09 10:16:34","30.8s","99bd087de4474fd09611ee54a764282d","trainable_pinn_ray_e0332456","","","unknown","FINISHED","4096","0.030492291493683727","128","0.0016663168053395285","adaptive","0.42111418053676003","0.09498120099306107","0.18716275691986084","0.0027996504213660955","4096","0.030492291493683727","128","0.0016663168053395285","0.42111418053676003","1","10","10","276600","10.529653072357178","1.0297415256500244","10.529653072357178","1770628624","0.008788522903717334","4.036510467529297","10","","0.6726142005147784","0.16503510013190284","trainable_pinn_ray_e0332456"
"2026-02-09 10:16:27","1.3min","4155cb3ae8d3441ab1e08eefed06f7a1","trainable_pinn_ray_7afc59d4","","","unknown","FINISHED","4096","0.03452780628908933","256","0.00013729814446775254","adaptive","0.5932712895806463","0.0423627607524395","0.08243724703788757","0.002288276795297861","4096","0.03452780628908933","256","0.00013729814446775254","0.5932712895806463","1","20","20","254708","24.515331268310547","1.1039564609527588","24.515331268310547","1770628664","0.005587064135338991","4.031600475311279","20","","0.3317533146819106","0.08157436203393026","trainable_pinn_ray_7afc59d4"
